link_behav,MPR(0),MPR(1),Car(0),Car(1),dist_distr,volume,num_seed,VehsDC(1),SpeedDC(1),AccelerationDC(1),QueueDelayDC(1),VehsDC(2),SpeedDC(2),AccelerationDC(2),QueueDelayDC(2),VehsDelay(1),VehDelayDelay(1)
7 : AV-WZ,0.19,0.01,0.7,0.1,8,1000,47,15.0,35.42171345355035,-2.390287310646525,0.0,903.0,48.00636518693567,0.3397736009878297,0.0,918.6,1.647258793480574
7 : AV-WZ,0.19,0.01,0.7,0.1,8,1200,47,24.4,34.23135866163553,-3.1493765517139014,0.0,1088.6,45.172038684718416,0.5352744949404837,0.0,1113.6,3.089116627499286
7 : AV-WZ,0.19,0.01,0.7,0.1,8,1500,47,71.8,30.757282101148814,-2.963501104873317,0.0,1315.4,38.078061168098216,1.1551948993118333,0.3552385489822004,1386.4,11.583792251844821
7 : AV-WZ,0.19,0.01,0.7,0.1,8,1800,47,202.8,23.430319400055428,-2.8177157989816655,3.6019693166146745,1303.2,24.291351970569973,1.3967865957599515,29.255195016397966,1504.6,106.26466069775934
7 : AV-WZ,0.19,0.01,0.7,0.1,8,2000,47,207.4,23.093181695260828,-2.616268330237466,5.8935844172652665,1299.6,24.484786110122535,1.4042855726998429,34.38067385483268,1506.2,120.78070042692823
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,600,47,20.2,35.91193932932884,-4.204587813994196,0.0,534.4,51.11930069158358,-0.8741349191118291,0.0,554.8,0.7940772738554869
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,800,47,33.8,35.145258133517096,-4.217947351184903,0.0,699.2,49.788801617499665,-0.7767037119576903,0.00028248587570621464,733.2,1.002867420157275
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,1000,47,62.6,33.2948326755879,-5.174545161233897,0.0,855.6,47.137861612133186,-0.8018551398904847,0.00107810826285755,919.0,1.7011771460405054
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,1200,47,140.6,29.29763423627772,-4.981568700110949,0.0772611547704097,971.0,41.91404212790599,-0.9371351290920902,0.16688492294988105,1110.8,4.284229143755335
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,1500,47,582.2,8.395795777695662,-0.5470437610378913,39.13235884062721,693.6,8.155634873249443,0.09375395925585897,87.93004698485205,1272.4,140.76870184940137
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,1800,47,594.0,7.716408096654655,-0.32354328098961027,87.65459290074463,678.8,7.357509587686247,0.10225126225930603,168.856293218246,1272.4,241.47564421188684
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,1,2000,47,599.2,7.676823706678792,-0.3239323764302073,89.69885082782676,676.0,7.3893853574266615,0.09108080702141856,175.40857328252343,1276.2,251.1314831694073
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,600,47,15.2,35.50430912826887,-3.1657510364358794,0.0,539.4,50.15000256860386,-0.14484176353043055,0.0,555.0,0.6149450850006429
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,800,47,24.8,35.58523683767243,-3.341498728993082,0.0,708.4,49.246479543014615,-0.1403392661932163,0.0,733.2,0.7855397016804846
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,1000,47,45.8,34.50440149217642,-3.8137772796787046,0.0,872.4,46.855483475319694,-0.31690707586630973,0.0,918.8,1.4353964835139628
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,1200,47,101.6,30.478631531906736,-4.94843325288667,0.0,1010.6,42.102438603100474,-0.3755321932060903,0.047049422308384804,1113.0,3.4732372116316754
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,1500,47,544.4,9.741216836780003,-0.8974743495435099,23.63141002820182,741.2,10.82103376423152,-0.06893386633432845,68.95112901724951,1281.4,118.22522103408281
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,1800,47,572.4,9.051993290824417,-0.470425388547291,54.30796101986069,719.2,8.156137956233263,0.07847322925356129,147.44174452293083,1291.2,223.32370425193895
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,2,2000,47,577.0,8.93477133250936,-0.4259880587794286,58.51933460509383,717.4,8.053557850078729,0.1153719871896229,156.39696774133398,1294.0,234.06434393320237
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,600,47,14.2,34.91382961688403,-4.454133996677801,0.0,540.4,49.901337245718366,-0.13577675148502905,0.0,555.0,0.7030747949763816
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,800,47,19.2,36.4322068480259,-2.74403117884138,0.0,714.0,49.19468173648009,-0.13542868215189643,0.0,733.4,0.8019231003519984
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,1000,47,35.0,34.87822680184722,-3.770563868079506,0.0,883.2,47.137266064466665,-0.12058356687263945,0.0,918.8,1.3363535367897634
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,1200,47,73.0,30.922702932075623,-5.18703804708735,0.0,1039.6,42.998756400235656,-0.18228526411321008,0.0838838667529804,1113.0,3.183336157107422
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,1500,47,473.6,12.34203378355035,-1.4454726932575748,15.121460899658782,829.8,14.399480759069721,0.11522783676536638,59.0447283016235,1300.4,104.7594239254269
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,1800,47,564.0,9.112493300521013,-0.4470309468629231,44.096687147716914,725.0,8.067238225201859,0.10569151940401227,147.64620506599329,1288.6,221.55793884773706
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,3,2000,47,561.8,8.724078393196296,-0.42543932538370416,50.92500876009821,725.4,7.954397994498544,0.09995731714817357,159.31588917007556,1287.2,235.3745643352464
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,600,47,12.8,34.87742458113139,-4.524526698987823,0.0,541.8,49.93371063505636,-0.09462390564524699,0.0,555.0,0.6888405437538074
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,800,47,18.6,36.686201981124206,-2.230628239585785,0.0,714.6,49.20481746424066,-0.09361836373761231,0.0002773925104022191,733.4,0.7983122435922813
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,1000,47,34.6,33.99859359176071,-3.977234004165502,0.0,883.6,46.96610559673527,-0.10166156672937512,0.0,918.6,1.4177880224679476
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,1200,47,68.8,31.475338167454435,-5.186411592545403,0.0,1044.0,43.13959282889188,-0.11815765157406159,0.03105414926605925,1113.6,2.947850156149859
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,1500,47,458.2,12.74529326932441,-1.4221255914561248,13.23142396123165,851.4,15.184080230727778,0.09701828330806009,54.921201988291784,1305.8,101.28072779274106
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,1800,47,543.8,9.995359074207954,-0.4692984619116209,40.394006409325854,760.4,8.779269565670145,0.13956411097598997,140.45023510150924,1303.8,214.82256237078576
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,4,2000,47,521.2,10.342076479082191,-0.5857030755626864,44.15938097279351,788.4,9.621566187215798,0.22666283564663559,137.38767403056653,1310.2,221.8225089871433
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,600,47,8.2,34.9021783096639,-3.919510200229486,0.0,546.4,49.847519953130295,0.15160517390184364,0.0,555.0,0.6330609882109902
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,800,47,12.4,36.393906831152144,-2.2623194295389437,0.0,720.8,48.89565744213728,0.1544491204752761,0.0,733.4,0.8486712674764998
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,1000,47,20.6,34.97478562174372,-2.6627365293119163,0.0,897.6,47.1382971430489,0.19813026335620487,0.0,919.0,1.4074045611950488
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,1200,47,45.6,30.32589429933508,-4.271140934811488,0.0,1067.2,42.81021011007124,0.24309487858173134,0.00532695858810049,1113.4,3.3735513280191745
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,1500,47,340.4,16.45775962065297,-2.344828726090409,5.380624293289222,990.2,20.625690542106337,0.45979581104059075,37.8321548041507,1328.0,77.03045173660163
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,1800,47,412.8,14.508070680007174,-1.1544808261269657,19.139174955254028,947.8,13.467315301629402,0.4946396531457621,93.86513498452929,1361.0,179.27323083642852
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,5,2000,47,417.2,15.127001557289992,-1.2380623991982358,21.09881045538302,942.6,13.139777009792596,0.43812830235153566,102.76240891180578,1359.8,191.545728602981
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,600,47,5.4,36.63535127221208,-2.082360397344395,0.0,549.0,49.973660109623054,0.190899434543668,0.0,555.0,0.7639421091051912
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,800,47,8.2,35.94507567336422,-3.136044476570589,0.0,725.0,49.11690540128505,0.2017748330657779,0.0,733.4,1.0035714451251276
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,1000,47,16.6,34.89240121604452,-3.0028555472811194,0.0,901.6,47.270146697686144,0.3637341075784838,0.0,918.8,1.6974976360850327
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,1200,47,31.4,31.747618141050076,-3.2911144656964266,0.0,1081.6,43.20067950017062,0.48994162768545957,0.0007507075070750706,1113.4,3.711039043752377
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,1500,47,199.4,22.681603001882845,-2.7309493456519527,0.2945829246073892,1170.4,26.458763373664976,0.8849285574562307,7.197936522601961,1366.4,36.488232356818656
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,1800,47,328.6,18.171043387691846,-1.893485100298181,12.329208763698693,1061.8,16.465635361919922,0.6989437110094493,67.01121562619838,1389.8,155.5619228098439
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,6,2000,47,362.2,16.24435695948849,-1.557730046666762,15.466248898514948,999.6,15.25870542049318,0.6678525377061904,88.1843477807373,1361.4,177.01142749022839
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,600,47,6.6,35.093268077412304,-3.292313046505492,0.0,547.8,49.95916903593646,0.21138112823878702,0.0,555.0,0.7468981488542351
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,800,47,10.4,35.38211467120057,-3.815053629847699,0.0,722.8,49.11754982209207,0.1894487927319162,0.0,733.4,0.9834997569030246
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,1000,47,18.6,35.20436233031029,-2.8728434981114885,0.0,899.6,47.25766326635702,0.2887550722529023,0.0,918.8,1.5872420312682745
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,1200,47,37.6,30.676956903685106,-4.17726805806899,0.0,1075.2,43.115351673595185,0.38746624313950945,0.0007861060329067643,1113.4,3.5979966811837594
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,1500,47,240.4,20.99825191025598,-2.8024759369091834,1.3636422170385516,1117.4,25.877087547577485,0.6713129524505644,10.761148956321126,1357.0,37.8075880998102
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,1800,47,375.2,16.028004342003022,-1.5274943075379848,15.807470846920538,984.2,14.11687601987354,0.5606781852295912,83.68463788093356,1359.2,170.2494311833953
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,7,2000,47,349.8,16.849567291985856,-1.5149845160871032,16.422864973904492,1028.2,16.105493449691092,0.8152875853789642,79.48405678913333,1377.2,170.144218433679
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,600,47,6.4,35.60354604550968,-1.2074779479035382,0.0,548.2,50.273858540760386,0.1270203569068637,0.0,555.0,0.7826747180157222
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,800,47,7.2,37.20824352826675,-2.3126707363399577,0.0,726.0,49.422098726124496,0.2247597554147041,0.0,733.4,1.0982470964372641
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,1000,47,16.0,36.05544379636418,-3.017135013102849,0.0,902.2,47.41361533872206,0.4044072918902466,0.0003619909502262444,918.8,1.8655867861098465
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,1200,47,28.4,32.91160862171374,-3.2743990894099526,0.0,1084.8,43.80496657145344,0.5755768651034204,0.0004638715432649423,1113.4,4.0753739840973795
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,1500,47,126.6,25.87445670314289,-2.6777238172299938,0.026861880133860684,1250.2,30.98202114484667,1.2677633572831888,3.8480914546055027,1374.8,30.857919927025232
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,1800,47,239.8,21.018580059420614,-2.367965906339935,5.4390648204983325,1166.0,20.36530726899661,1.0504981351914302,46.07329441957061,1404.8,130.95260905362926
7 : AV-WZ,0.19,0.01,0.6000000000000001,0.2,8,2000,47,267.4,19.038347324197012,-2.074748391132382,6.069017304701587,1116.0,19.56465023272903,1.0180499817307482,54.643093416042475,1381.4,144.62474974605004
7 : AV-WZ,0.49,0.01,0.48,0.02,1,600,47,11.6,36.98052575519686,-2.21533792118377,0.0,543.0,54.69231935794721,-0.7919095461337116,0.0,554.8,0.38613983420126086
7 : AV-WZ,0.49,0.01,0.48,0.02,1,800,47,19.0,37.280355408101485,-1.7707712764762165,0.0,714.2,53.98636137254797,-0.7530986225834891,0.0,733.0,0.4807179335773041
7 : AV-WZ,0.49,0.01,0.48,0.02,1,1000,47,31.0,35.189310954885315,-3.866497740416971,0.0,887.0,52.98272561635895,-0.7502803960280529,0.0,918.8,0.660320307694662
7 : AV-WZ,0.49,0.01,0.48,0.02,1,1200,47,53.2,34.47899385387188,-4.924531719556941,0.0,1059.0,51.22148792750737,-0.8434627884806577,0.00023623348845130796,1113.2,1.0917894612823098
7 : AV-WZ,0.49,0.01,0.48,0.02,1,1500,47,136.8,28.786632424998412,-5.523530179744051,0.42275908775908794,1249.0,45.40161239799451,-1.2430128669403158,0.10238715293212378,1383.8,3.6987130523609664
7 : AV-WZ,0.49,0.01,0.48,0.02,1,1800,47,616.6,7.639312865079333,-0.6898741707083378,38.78199179106544,959.0,13.3788506197157,-0.12540539358020267,45.44035575402489,1571.8,93.45141555856307
7 : AV-WZ,0.49,0.01,0.48,0.02,1,2000,47,669.6,6.277979036656885,-0.22363566253768466,111.46319085951491,889.6,9.031935462403423,0.1733460126216669,145.1840502755017,1558.4,224.9695522470281
7 : AV-WZ,0.49,0.01,0.48,0.02,2,600,47,6.6,36.49909055620626,-2.085594790820706,0.0,548.0,53.59837078983226,-0.1513977076254484,0.0,554.8,0.3530772768450846
7 : AV-WZ,0.49,0.01,0.48,0.02,2,800,47,12.6,37.46659024021402,-1.9035597003101938,0.0,720.6,53.04637114653449,-0.18900905080859737,0.0,733.0,0.4289143886149499
7 : AV-WZ,0.49,0.01,0.48,0.02,2,1000,47,22.8,36.32845193066879,-2.6316464698733064,0.0,895.2,52.166290541985404,-0.18666279072210618,0.0,919.0,0.6133720744445077
7 : AV-WZ,0.49,0.01,0.48,0.02,2,1200,47,35.2,34.11602435655262,-4.883694475466414,0.0,1077.2,50.40177587413254,-0.3152936278639865,0.0,1113.2,1.04449697810759
7 : AV-WZ,0.49,0.01,0.48,0.02,2,1500,47,83.6,33.00929003670247,-5.396874316019013,0.0,1302.6,46.187089546796315,-0.4754971913775516,0.013728563531605786,1383.8,2.40633496603776
7 : AV-WZ,0.49,0.01,0.48,0.02,2,1800,47,631.8,7.26495758111426,-0.6660287169689312,34.174397406210474,929.8,11.578960078593166,0.06111728017707881,58.6882914454539,1557.4,107.03708862872652
7 : AV-WZ,0.49,0.01,0.48,0.02,2,2000,47,672.0,6.212796205411882,-0.15346745030860945,77.97764580248827,881.4,8.781313562289657,0.13082620931033032,154.09080888456188,1551.4,220.49126693548237
7 : AV-WZ,0.49,0.01,0.48,0.02,3,600,47,5.0,35.949917361422834,-3.9402243263796217,0.0,549.6,53.50486451103039,-0.13639447591545054,0.0,554.8,0.37280592448945205
7 : AV-WZ,0.49,0.01,0.48,0.02,3,800,47,9.4,37.483721574452304,-1.1641344174715325,0.0,723.8,52.88151549093855,-0.17208584367236485,0.0,733.0,0.46977598988894326
7 : AV-WZ,0.49,0.01,0.48,0.02,3,1000,47,13.6,35.284178171803845,-4.47080018214223,0.0,904.4,51.895439744154395,-0.18096235900135232,0.0,918.8,0.6951587203889928
7 : AV-WZ,0.49,0.01,0.48,0.02,3,1200,47,23.2,35.13645519147268,-4.567871981597397,0.0,1089.2,50.480902143536355,-0.18106599897801473,0.0,1113.2,1.0050377629692595
7 : AV-WZ,0.49,0.01,0.48,0.02,3,1500,47,56.0,32.76152071720205,-5.589399810479365,0.0,1330.0,46.4759099340269,-0.2936131571709441,0.0033637378810351345,1384.6,2.331947390113895
7 : AV-WZ,0.49,0.01,0.48,0.02,3,1800,47,387.4,14.97615274658877,-2.7990887943645495,16.958575475697465,1210.8,25.696459608176802,-0.18517745075196182,20.916971931074713,1593.4,50.43399906565021
7 : AV-WZ,0.49,0.01,0.48,0.02,3,2000,47,670.8,6.602228507383229,-0.29194285539525433,61.21122502419887,898.4,9.199502840819708,0.06018302702563938,143.6335656826755,1564.6,208.3754163000277
7 : AV-WZ,0.49,0.01,0.48,0.02,4,600,47,5.2,35.866838639021026,-4.072431070011918,0.0,549.4,53.49614315354827,-0.13623810467706748,0.0,554.8,0.3765015672676514
7 : AV-WZ,0.49,0.01,0.48,0.02,4,800,47,9.2,37.04225637286402,-1.7710585939503176,0.0,724.0,52.868109433935516,-0.15672166620979205,0.0,733.0,0.47169276126230064
7 : AV-WZ,0.49,0.01,0.48,0.02,4,1000,47,13.0,35.095867082021456,-4.397488761679357,0.0,905.0,51.84481876989095,-0.17075824116519517,0.0,918.8,0.700128448289945
7 : AV-WZ,0.49,0.01,0.48,0.02,4,1200,47,21.4,34.334925616831214,-5.948324844026304,0.0,1091.0,50.35349814764423,-0.17784147840090825,0.0,1113.2,1.0350643829840336
7 : AV-WZ,0.49,0.01,0.48,0.02,4,1500,47,52.2,32.99499547276623,-5.044339334339095,0.0,1333.8,46.79029957714964,-0.31191247353231943,0.0023392609290941143,1384.6,2.2400048745409284
7 : AV-WZ,0.49,0.01,0.48,0.02,4,1800,47,409.0,14.464860697609748,-2.5551592041221376,16.738295991875823,1195.8,24.486626483201043,-0.1576188337261945,20.728827931137182,1599.8,49.37504153403266
7 : AV-WZ,0.49,0.01,0.48,0.02,4,2000,47,655.0,6.7095641277909035,-0.3608472373518519,63.167126581787535,904.8,9.319311936201135,0.17016556559418364,150.5754124487098,1557.2,214.01244970635395
7 : AV-WZ,0.49,0.01,0.48,0.02,5,600,47,3.2,36.01837740610608,-3.2261030681304135,0.0,551.4,53.249554169245144,0.05295391310466526,0.0,554.8,0.367106500027083
7 : AV-WZ,0.49,0.01,0.48,0.02,5,800,47,5.4,37.15304586598951,-0.46049040706854977,0.0,727.8,52.531161285738804,0.028616142632196816,0.0,733.0,0.5015045798105955
7 : AV-WZ,0.49,0.01,0.48,0.02,5,1000,47,7.8,35.730153050536764,-3.1452440783630635,0.0,910.2,51.55193880940307,0.038455453500490386,0.0,918.8,0.7502210227643733
7 : AV-WZ,0.49,0.01,0.48,0.02,5,1200,47,15.0,34.47466494820286,-4.705877672322909,0.0,1097.6,50.035934377453984,0.02565382366505058,0.0,1113.4,1.1337357264585244
7 : AV-WZ,0.49,0.01,0.48,0.02,5,1500,47,33.8,33.869994548475354,-4.0888482083732836,0.0,1351.8,46.82017366286884,-0.04583193709324075,0.0,1384.6,2.1813863474009327
7 : AV-WZ,0.49,0.01,0.48,0.02,5,1800,47,278.4,17.935272025036323,-3.0815947173152898,12.143674386733863,1341.8,30.582502169909855,0.2236764758563851,10.298945350413922,1616.6,32.140663466058186
7 : AV-WZ,0.49,0.01,0.48,0.02,5,2000,47,627.8,6.755764984398743,-0.2928748046522497,61.00657705272463,944.4,11.42413999184529,0.21268900976035474,135.89413703500477,1567.6,202.32142846342396
7 : AV-WZ,0.49,0.01,0.48,0.02,6,600,47,2.6,36.93017493803812,-0.5036615447249237,0.0,552.0,53.35411307361369,0.054715760411814605,0.0,554.8,0.4313910160600119
7 : AV-WZ,0.49,0.01,0.48,0.02,6,800,47,3.4,37.38460432509554,-0.9485522572313236,0.0,729.8,52.621703189665155,0.06978919013517022,0.0,733.0,0.597131273476809
7 : AV-WZ,0.49,0.01,0.48,0.02,6,1000,47,5.8,37.20748293493309,-1.7796854612032185,0.0,912.2,51.59013133120436,0.07608872446455264,0.0,918.8,0.8645933502163675
7 : AV-WZ,0.49,0.01,0.48,0.02,6,1200,47,10.2,34.66129882769426,-4.414373242608323,0.0,1102.8,50.29178506245465,0.1035067021052604,0.0,1113.2,1.2395989208091063
7 : AV-WZ,0.49,0.01,0.48,0.02,6,1500,47,21.8,34.627575607911275,-4.368250411720227,0.0,1363.8,47.04488802540086,0.28666647208479895,0.0,1384.4,2.46315041303296
7 : AV-WZ,0.49,0.01,0.48,0.02,6,1800,47,96.2,27.905003825478957,-4.200133334706921,0.12397515527950335,1557.0,37.89189900422793,0.5938376478323364,0.35974197143024583,1652.0,9.656495466329934
7 : AV-WZ,0.49,0.01,0.48,0.02,6,2000,47,384.2,15.572640853462683,-1.7291618704590959,13.156500437836774,1332.0,21.681158268054144,0.6927234009093466,41.238854254041186,1710.4,89.68416296261617
7 : AV-WZ,0.49,0.01,0.48,0.02,7,600,47,3.0,36.47337099184227,-0.8336529977800005,0.0,551.6,53.34801456485691,0.048355772227628616,0.0,554.8,0.4296292426036274
7 : AV-WZ,0.49,0.01,0.48,0.02,7,800,47,4.0,37.689372808384135,-0.5686324255008374,0.0,729.2,52.62253470273855,0.07349184401861691,0.0,733.0,0.5858094333006773
7 : AV-WZ,0.49,0.01,0.48,0.02,7,1000,47,8.0,36.16822844220174,-3.0532116754728014,0.0,910.0,51.701409975143044,0.020239169791382648,0.0,918.8,0.8252034081492999
7 : AV-WZ,0.49,0.01,0.48,0.02,7,1200,47,12.4,34.92902589123646,-3.8623925948597218,0.0,1100.6,50.24488968881592,0.07145959039190093,0.0,1113.2,1.2126516582384739
7 : AV-WZ,0.49,0.01,0.48,0.02,7,1500,47,30.0,34.28858576015093,-5.088945925089753,0.0,1355.8,46.83363214381467,0.14552650219162483,0.00017991004497751144,1384.4,2.4317617973969665
7 : AV-WZ,0.49,0.01,0.48,0.02,7,1800,47,134.4,26.59051768946403,-3.961689587687367,0.15160800454158357,1512.8,36.07062381897799,0.6275075374923549,2.215594083959023,1646.0,13.95513517383921
7 : AV-WZ,0.49,0.01,0.48,0.02,7,2000,47,557.0,9.435645983398544,-0.7629552556251653,31.29050574795756,1072.2,13.602993597007904,0.4287669007413394,88.54299836564125,1623.0,150.58056330905643
7 : AV-WZ,0.49,0.01,0.48,0.02,8,600,47,3.6,36.44042352608719,0.23429141946834964,0.0,551.2,53.47255172580442,-0.010856892262533963,0.0,554.8,0.49892458144915386
7 : AV-WZ,0.49,0.01,0.48,0.02,8,800,47,4.0,35.91166543744343,-4.028848504394181,0.0,729.2,52.83096737215283,-0.005369929688897114,0.0,733.2,0.675585527544634
7 : AV-WZ,0.49,0.01,0.48,0.02,8,1000,47,5.0,37.324525757468834,-0.35134336635777946,0.0,913.0,51.816322008679904,0.042228365698054326,0.0,918.8,0.9647548392587328
7 : AV-WZ,0.49,0.01,0.48,0.02,8,1200,47,6.2,34.06813710592452,-6.018265115319396,0.0,1106.8,50.54054212680573,0.14455546199007704,0.0,1113.4,1.4150594475286289
7 : AV-WZ,0.49,0.01,0.48,0.02,8,1500,47,20.0,35.16161843207269,-4.57995019636443,0.0,1364.8,47.77223722535605,0.3296512388935008,0.0,1384.0,2.578964224881068
7 : AV-WZ,0.49,0.01,0.48,0.02,8,1800,47,58.0,31.47137011572857,-3.8103682284449385,0.0,1595.0,41.17234874433794,0.774634275157876,0.018433747420877684,1652.8,7.762090180345618
7 : AV-WZ,0.49,0.01,0.48,0.02,8,2000,47,145.8,26.481669414641097,-3.5414381538016366,0.5471428571428609,1668.6,32.371595718750555,1.1138610276345755,3.431325510289658,1814.4,31.845886313044133
7 : AV-WZ,0.49,0.01,0.4,0.1,1,600,47,13.8,36.20649514958802,-3.6156233553376405,0.0,540.8,54.21059864843534,-0.7156177617823544,0.0,554.6,0.5018080711908139
7 : AV-WZ,0.49,0.01,0.4,0.1,1,800,47,20.8,36.57744755604601,-2.417787091170285,0.0,712.2,53.589553704375945,-0.6437760006239686,0.0,733.0,0.5782779630566036
7 : AV-WZ,0.49,0.01,0.4,0.1,1,1000,47,40.6,34.620989155910344,-4.233629331660909,0.0,877.6,51.890080747820164,-0.750580165073103,0.00040909090909090886,919.0,0.9625754824713042
7 : AV-WZ,0.49,0.01,0.4,0.1,1,1200,47,72.6,32.82355427175911,-5.331483377529851,0.0,1039.6,49.60163710558548,-0.8732511666689146,0.0050200573065902546,1113.2,1.7440010187437
7 : AV-WZ,0.49,0.01,0.4,0.1,1,1500,47,265.2,22.225649927809606,-4.725787840653918,3.7130425503704343,1120.8,36.594629153741224,-1.0248296020329914,2.1899746514416876,1385.0,12.891748633708584
7 : AV-WZ,0.49,0.01,0.4,0.1,1,1800,47,628.4,6.177547238536971,-0.14567552824588095,92.84153693421095,826.2,8.108482451379505,0.07748032427797123,126.3632693822633,1454.0,200.73490955890415
7 : AV-WZ,0.49,0.01,0.4,0.1,1,2000,47,640.4,6.1839797459465276,-0.1490565243452868,117.92716173449546,816.2,7.726530215499854,0.051022791107097634,173.47062972656482,1456.8,251.59071623205517
7 : AV-WZ,0.49,0.01,0.4,0.1,2,600,47,8.2,36.3477145001999,-3.6790119870189217,0.0,546.4,53.318631987873346,-0.18039096433489257,0.0,554.8,0.428911726504977
7 : AV-WZ,0.49,0.01,0.4,0.1,2,800,47,13.0,37.029351276704176,-2.5512013009605923,0.0,720.0,52.604522970940636,-0.1789308188639802,0.0,733.0,0.5428895664665371
7 : AV-WZ,0.49,0.01,0.4,0.1,2,1000,47,24.4,36.20843339048346,-2.295193578675377,0.0,893.8,51.43801825780821,-0.263234138161517,0.0,919.0,0.7961092483163693
7 : AV-WZ,0.49,0.01,0.4,0.1,2,1200,47,47.8,33.824483385878494,-4.612274114767539,0.0,1064.6,49.41228629567988,-0.393647106862468,0.0004905660377358493,1113.2,1.3877817284202858
7 : AV-WZ,0.49,0.01,0.4,0.1,2,1500,47,157.0,25.438371786065403,-5.163271710713749,3.4856647531572533,1229.0,39.81279931615479,-0.5746069500855373,0.6932606368560181,1384.2,7.773266983987443
7 : AV-WZ,0.49,0.01,0.4,0.1,2,1800,47,619.6,6.528269574239505,-0.38793651260054396,68.03125957580971,840.2,8.795399461878853,0.10482187069430808,122.42430358104961,1456.8,186.25100181454854
7 : AV-WZ,0.49,0.01,0.4,0.1,2,2000,47,621.0,6.363106075420058,-0.14503993614313557,91.57739662854706,848.6,8.581828653603925,0.15018893802671998,169.81369122266938,1468.2,243.37620307867365
7 : AV-WZ,0.49,0.01,0.4,0.1,3,600,47,7.8,34.625077626336626,-7.075005626504148,0.0,546.8,53.214299153219805,-0.1555183364132192,0.0,554.8,0.4765279700590194
7 : AV-WZ,0.49,0.01,0.4,0.1,3,800,47,11.0,36.80667916384165,-3.45294230053749,0.0,722.0,52.628280018623194,-0.15422796279832843,0.0,733.0,0.5403702426726527
7 : AV-WZ,0.49,0.01,0.4,0.1,3,1000,47,15.6,34.16979225938929,-4.31965278266982,0.0,902.6,51.113827634528825,-0.2140543652385321,0.0,918.8,0.8750336700286321
